
357,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,88,42,1,0.4399999999999995,DroneState.MOVING_TO_FIELD,88,42,88,42,Charger_2,65,19
357,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,37,17,Charger_3,33,33
357,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,79,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
357,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,29,94,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
357,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,79,44,BirdState.MOVING,38,95,None,28
357,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,14,29,BirdState.MOVING,31,42,None,34
357,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,26,BirdState.MOVING,61,83,None,51
357,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,59,56,BirdState.MOVING,75,75,None,27
357,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,78,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
357,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,56,47,BirdState.MOVING,40,67,None,15
357,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,31,12,BirdState.EATING,31,12,FIELD_1,20,10,45,25,28
357,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,47,61,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
358,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,22,62,Charger_3,33,33
358,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,66,20,1,0.98,DroneState.MOVING_TO_FIELD,88,42,83,42,Charger_2,65,19
358,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,37,72,Charger_1,45,77
358,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,40,72,1,0.19499999999999929,DroneState.MOVING_TO_CHARGER,50,74,32,67,Charger_1,45,77
358,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,27,12,Charger_3,33,33
358,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,88,42,1,0.4349999999999995,DroneState.PROTECTING,88,42,83,37,Charger_2,65,19
358,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,22,17,Charger_3,33,33
358,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,80,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
358,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,92,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
358,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,77,45,BirdState.MOVING,38,95,None,28
358,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,14,29,BirdState.MOVING,31,42,None,34
358,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,26,BirdState.MOVING,61,83,None,51
358,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,59,56,BirdState.MOVING,75,75,None,27
358,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,76,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
358,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,55,47,BirdState.MOVING,40,67,None,15
358,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,31,12,BirdState.MOVING,34,13,FIELD_1,20,10,45,25,29
358,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,48,60,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
359,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,27,67,Charger_3,33,33
359,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,66,20,1,0.97,DroneState.MOVING_TO_FIELD,88,42,83,42,Charger_2,65,19
359,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,22,67,Charger_1,45,77
359,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,40,73,1,0.18499999999999928,DroneState.MOVING_TO_CHARGER,40,74,37,62,Charger_1,45,77
359,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,27,22,Charger_3,33,33
359,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,86,40,1,0.4249999999999995,DroneState.MOVING_TO_CHARGER,65,19,88,42,Charger_2,65,19
359,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,42,17,Charger_3,33,33
359,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,81,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
359,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,90,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
359,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,75,46,BirdState.MOVING,38,95,None,28
359,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,14,29,BirdState.MOVING,31,42,None,34
359,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,27,BirdState.MOVING,61,83,None,51
359,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,60,57,BirdState.MOVING,75,75,None,27
359,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,74,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
359,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,54,47,BirdState.MOVING,40,67,None,15
359,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,32,12,BirdState.MOVING,34,13,FIELD_1,20,10,45,25,29
359,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,49,59,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
360,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,32,77,Charger_3,33,33
360,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,67,21,1,0.96,DroneState.MOVING_TO_FIELD,88,42,83,37,Charger_2,65,19
360,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,37,77,Charger_1,45,77
360,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,40,74,1,0.17499999999999927,DroneState.MOVING_TO_CHARGER,41,76,37,67,Charger_1,45,77
360,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,42,17,Charger_3,33,33
360,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,84,38,1,0.4149999999999995,DroneState.MOVING_TO_CHARGER,65,19,83,42,Charger_2,65,19
360,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,22,17,Charger_3,33,33
360,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,82,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
360,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,88,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
360,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,74,46,BirdState.MOVING,38,95,None,28
360,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,15,30,BirdState.MOVING,31,42,None,34
360,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,28,BirdState.MOVING,61,83,None,51
360,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,60,57,BirdState.MOVING,75,75,None,27
360,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,72,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
360,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,53,48,BirdState.MOVING,40,67,None,15
360,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,33,12,BirdState.MOVING,34,13,FIELD_1,20,10,45,25,29
360,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,50,58,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
361,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,32,77,Charger_3,33,33
361,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,68,22,1,0.95,DroneState.MOVING_TO_FIELD,88,42,83,37,Charger_2,65,19
361,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,22,62,Charger_1,45,77
361,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,40,75,1,0.16499999999999926,DroneState.MOVING_TO_CHARGER,40,76,32,72,Charger_1,45,77
361,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,27,17,Charger_3,33,33
361,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,83,37,1,0.40499999999999947,DroneState.MOVING_TO_CHARGER,65,19,83,37,Charger_2,65,19
361,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,22,12,Charger_3,33,33
361,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,83,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
361,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,86,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
361,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,73,46,BirdState.MOVING,38,95,None,28
361,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,16,31,BirdState.MOVING,31,42,None,34
361,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,29,BirdState.MOVING,61,83,None,51
361,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,60,57,BirdState.MOVING,75,75,None,27
361,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,70,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
361,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,52,48,BirdState.MOVING,40,67,None,15
361,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,34,13,BirdState.MOVING,34,13,FIELD_1,20,10,45,25,29
361,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,51,57,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
362,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,22,67,Charger_3,33,33
362,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,69,23,1,0.94,DroneState.MOVING_TO_FIELD,88,42,88,37,Charger_2,65,19
362,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,37,72,Charger_1,45,77
362,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,41,76,1,0.15499999999999925,DroneState.MOVING_TO_CHARGER,49,81,22,72,Charger_1,45,77
362,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,27,22,Charger_3,33,33
362,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,82,36,1,0.39499999999999946,DroneState.MOVING_TO_CHARGER,65,19,83,42,Charger_2,65,19
362,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,27,22,Charger_3,33,33
362,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,84,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
362,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,84,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
362,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,71,47,BirdState.MOVING,38,95,None,28
362,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,17,31,BirdState.MOVING,31,42,None,34
362,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,30,BirdState.MOVING,61,83,None,51
362,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,60,57,BirdState.MOVING,75,75,None,27
362,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,68,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
362,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,51,48,BirdState.MOVING,40,67,None,15
362,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,34,13,BirdState.EATING,34,13,FIELD_1,20,10,45,25,30
362,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,52,56,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
363,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,37,77,Charger_3,33,33
363,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,69,23,1,0.9299999999999999,DroneState.MOVING_TO_FIELD,88,42,83,42,Charger_2,65,19
363,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,32,62,Charger_1,45,77
363,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,41,77,1,0.14499999999999924,DroneState.MOVING_TO_CHARGER,43,82,37,72,Charger_1,45,77
363,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,22,22,Charger_3,33,33
363,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,80,34,1,0.38499999999999945,DroneState.MOVING_TO_CHARGER,65,19,88,37,Charger_2,65,19
363,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,37,22,Charger_3,33,33
363,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,85,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
363,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,82,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
363,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,70,48,BirdState.MOVING,38,95,None,28
363,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,17,31,BirdState.MOVING,31,42,None,34
363,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,30,BirdState.MOVING,61,83,None,51
363,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,61,58,BirdState.MOVING,75,75,None,27
363,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,66,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
363,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,50,49,BirdState.MOVING,40,67,None,15
363,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,34,13,BirdState.EATING,34,13,FIELD_1,20,10,45,25,31
363,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,53,55,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
364,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,32,77,Charger_3,33,33
364,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,70,24,1,0.9199999999999999,DroneState.MOVING_TO_FIELD,88,42,83,42,Charger_2,65,19
364,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,32,77,Charger_1,45,77
364,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,42,76,1,0.13499999999999923,DroneState.MOVING_TO_CHARGER,49,73,22,62,Charger_1,45,77
364,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,37,12,Charger_3,33,33
364,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,78,32,1,0.37499999999999944,DroneState.MOVING_TO_CHARGER,65,19,88,42,Charger_2,65,19
364,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,27,17,Charger_3,33,33
364,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,86,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
364,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,80,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
364,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,69,49,BirdState.MOVING,38,95,None,28
364,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,17,31,BirdState.MOVING,31,42,None,34
364,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,31,BirdState.MOVING,61,83,None,51
364,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,61,58,BirdState.MOVING,75,75,None,27
364,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,64,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
364,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,49,50,BirdState.MOVING,40,67,None,15
364,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,34,13,BirdState.EATING,34,13,FIELD_1,20,10,45,25,32
364,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,54,54,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
365,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,22,67,Charger_3,33,33
365,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,71,25,1,0.9099999999999999,DroneState.MOVING_TO_FIELD,88,42,88,42,Charger_2,65,19
365,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,37,62,Charger_1,45,77
365,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,42,77,1,0.12499999999999924,DroneState.MOVING_TO_CHARGER,43,80,37,77,Charger_1,45,77
365,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,37,12,Charger_3,33,33
365,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,77,31,1,0.36499999999999944,DroneState.MOVING_TO_CHARGER,65,19,88,42,Charger_2,65,19
365,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,27,17,Charger_3,33,33
365,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,87,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
365,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,78,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
365,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,68,50,BirdState.MOVING,38,95,None,28
365,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,18,32,BirdState.MOVING,31,42,None,34
365,1,Bird_5,<common.simulation.World object at 0x0000026F92C5D448>,39,31,BirdState.MOVING,61,83,None,51
365,1,Bird_6,<common.simulation.World object at 0x0000026F92C5D448>,62,59,BirdState.MOVING,75,75,None,27
365,1,Bird_7,<common.simulation.World object at 0x0000026F92C5D448>,87,62,BirdState.MOVING,87,41,FIELD_3,81,35,90,44,46
365,1,Bird_8,<common.simulation.World object at 0x0000026F92C5D448>,48,51,BirdState.MOVING,40,67,None,15
365,1,Bird_9,<common.simulation.World object at 0x0000026F92C5D448>,34,13,BirdState.EATING,34,13,FIELD_1,20,10,45,25,33
365,1,Bird_10,<common.simulation.World object at 0x0000026F92C5D448>,54,53,BirdState.MOVING,86,37,FIELD_3,81,35,90,44,39
366,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x0000026F92C5D448>,29,33,1,0,DroneState.TERMINATED,29,33,32,62,Charger_3,33,33
366,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x0000026F92C5D448>,72,26,1,0.8999999999999999,DroneState.MOVING_TO_FIELD,88,42,88,37,Charger_2,65,19
366,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x0000026F92C5D448>,41,74,1,0,DroneState.TERMINATED,45,77,27,62,Charger_1,45,77
366,5,1,0.01,0.005,Drone_4,<common.simulation.World object at 0x0000026F92C5D448>,41,75,1,0.11499999999999924,DroneState.MOVING_TO_CHARGER,41,73,22,72,Charger_1,45,77
366,5,1,0.01,0.005,Drone_5,<common.simulation.World object at 0x0000026F92C5D448>,29,31,1,0,DroneState.TERMINATED,29,33,22,17,Charger_3,33,33
366,5,1,0.01,0.005,Drone_6,<common.simulation.World object at 0x0000026F92C5D448>,76,30,1,0.3549999999999994,DroneState.MOVING_TO_CHARGER,65,19,88,42,Charger_2,65,19
366,5,1,0.01,0.005,Drone_7,<common.simulation.World object at 0x0000026F92C5D448>,32,32,1,0,DroneState.TERMINATED,33,33,37,12,Charger_3,33,33
366,1,Bird_1,<common.simulation.World object at 0x0000026F92C5D448>,88,38,BirdState.MOVING,89,38,FIELD_3,81,35,90,44,27
366,1,Bird_2,<common.simulation.World object at 0x0000026F92C5D448>,28,77,BirdState.MOVING,28,77,FIELD_2,20,60,40,80,37
366,1,Bird_3,<common.simulation.World object at 0x0000026F92C5D448>,67,51,BirdState.MOVING,38,95,None,28
366,1,Bird_4,<common.simulation.World object at 0x0000026F92C5D448>,18,32,BirdState.MOVING,31,42,None,34
