
351,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,35,77,1,0.948655127766581,DroneState.MOVING_TO_FIELD,32,77,0.005,32,77,Charger_1,45,77
351,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,24,23,1,0.22232527114457645,DroneState.CHARGING,33,33,0.005,22,17,Charger_3,33,33
351,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,88,37,1,0.8212953305955757,DroneState.MOVING_TO_FIELD,88,37,0.005,88,37,Charger_2,65,19
351,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,29,64,1,1.1038223681501809,DroneState.MOVING_TO_FIELD,27,62,0.005,37,67,Charger_1,45,77
351,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,53,70,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
351,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,74,40,BirdState.MOVING,79,45,None
351,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
351,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,52,45,BirdState.MOVING,91,89,None
351,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,73,78,BirdState.MOVING,85,90,None
351,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,81,43,BirdState.EATING,81,43,FIELD_3,81,35,90,44
351,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
351,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,83,38,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
351,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,44,26,BirdState.MOVING,98,82,None
351,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,77,84,BirdState.MOVING,88,95,None
352,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,72,1,0.8294863271112781,DroneState.MOVING_TO_FIELD,37,72,0.005,22,72,Charger_3,33,33
352,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,65,19,1,1.0675711502459444,DroneState.IDLE,65,19,0.005,37,12,Charger_2,65,19
352,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,83,42,1,0.6076808340030296,DroneState.PROTECTING,83,42,0.005,88,37,Charger_2,65,19
352,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,33,77,1,0.943655127766581,DroneState.MOVING_TO_FIELD,32,77,0.005,37,67,Charger_1,45,77
352,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,24,24,1,0.21732527114457645,DroneState.CHARGING,33,33,0.005,27,12,Charger_3,33,33
352,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,88,37,1,0.8162953305955757,DroneState.PROTECTING,88,37,0.005,88,37,Charger_2,65,19
352,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,28,63,1,1.098822368150181,DroneState.MOVING_TO_FIELD,27,62,0.005,37,62,Charger_1,45,77
352,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,53,69,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
352,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,74,40,BirdState.MOVING,79,45,None
352,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
352,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,53,46,BirdState.MOVING,91,89,None
352,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,74,79,BirdState.MOVING,85,90,None
352,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,81,43,BirdState.EATING,81,43,FIELD_3,81,35,90,44
352,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
352,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,83,38,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
352,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,45,27,BirdState.MOVING,98,82,None
352,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,77,84,BirdState.MOVING,88,95,None
353,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,72,1,0.8244863271112781,DroneState.PROTECTING,37,72,0.005,27,77,Charger_3,33,33
353,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,63,18,1,1.0625711502459445,DroneState.MOVING_TO_FIELD,32,12,0.005,32,12,Charger_2,65,19
353,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,83,40,1,0.6026808340030296,DroneState.MOVING_TO_FIELD,83,37,0.005,83,37,Charger_2,65,19
353,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,32,77,1,0.938655127766581,DroneState.MOVING_TO_FIELD,32,77,0.005,22,67,Charger_1,45,77
353,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,25,25,1,0.21232527114457644,DroneState.CHARGING,33,33,0.005,37,22,Charger_3,33,33
353,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,88,37,1,0.8112953305955757,DroneState.PROTECTING,88,37,0.005,88,37,Charger_2,65,19
353,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,27,62,1,1.093822368150181,DroneState.MOVING_TO_FIELD,27,62,0.005,37,72,Charger_1,45,77
353,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,53,68,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
353,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,75,41,BirdState.MOVING,79,45,None
353,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
353,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,53,46,BirdState.MOVING,91,89,None
353,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,75,80,BirdState.MOVING,85,90,None
353,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,81,43,BirdState.EATING,81,43,FIELD_3,81,35,90,44
353,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
353,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,83,38,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
353,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,45,27,BirdState.MOVING,98,82,None
353,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,78,85,BirdState.MOVING,88,95,None
354,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,72,1,0.8194863271112781,DroneState.PROTECTING,37,72,0.005,37,72,Charger_3,33,33
354,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,61,17,1,1.0575711502459446,DroneState.MOVING_TO_FIELD,32,12,0.005,42,17,Charger_2,65,19
354,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,83,38,1,0.5976808340030296,DroneState.MOVING_TO_FIELD,83,37,0.005,83,42,Charger_2,65,19
354,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,32,77,1,0.933655127766581,DroneState.PROTECTING,32,77,0.005,37,67,Charger_1,45,77
354,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,26,26,1,0.20732527114457644,DroneState.CHARGING,33,33,0.005,27,17,Charger_3,33,33
354,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,86,37,1,0.8062953305955757,DroneState.MOVING_TO_FIELD,83,37,0.005,83,37,Charger_2,65,19
354,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,27,62,1,1.0888223681501812,DroneState.PROTECTING,27,62,0.005,22,72,Charger_1,45,77
354,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,54,66,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
354,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,75,41,BirdState.MOVING,79,45,None
354,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
354,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,53,46,BirdState.MOVING,91,89,None
354,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,76,81,BirdState.MOVING,85,90,None
354,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,81,43,BirdState.EATING,81,43,FIELD_3,81,35,90,44
354,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
354,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,84,39,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
354,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,45,27,BirdState.MOVING,98,82,None
354,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,78,85,BirdState.MOVING,88,95,None
355,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,70,1,0.8144863271112781,DroneState.MOVING_TO_FIELD,37,62,0.005,37,62,Charger_3,33,33
355,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,59,16,1,1.0525711502459447,DroneState.MOVING_TO_FIELD,32,12,0.005,22,12,Charger_2,65,19
355,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,83,37,1,0.5926808340030296,DroneState.MOVING_TO_FIELD,83,37,0.005,88,42,Charger_2,65,19
355,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,31,75,1,0.928655127766581,DroneState.MOVING_TO_FIELD,27,67,0.005,27,67,Charger_1,45,77
355,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,26,26,1,0.20232527114457644,DroneState.CHARGING,33,33,0.005,32,17,Charger_3,33,33
355,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,84,37,1,0.8012953305955757,DroneState.MOVING_TO_FIELD,83,37,0.005,88,42,Charger_2,65,19
355,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,27,62,1,1.0838223681501813,DroneState.PROTECTING,27,62,0.005,27,62,Charger_1,45,77
355,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,54,65,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
355,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,76,42,BirdState.MOVING,79,45,None
355,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
355,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,54,47,BirdState.MOVING,91,89,None
355,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,77,82,BirdState.MOVING,85,90,None
355,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,81,43,BirdState.EATING,81,43,FIELD_3,81,35,90,44
355,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
355,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,85,40,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
355,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,46,28,BirdState.MOVING,98,82,None
355,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,79,86,BirdState.MOVING,88,95,None
356,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,68,1,0.8094863271112781,DroneState.MOVING_TO_FIELD,37,62,0.005,32,62,Charger_3,33,33
356,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,57,15,1,1.0475711502459448,DroneState.MOVING_TO_FIELD,32,12,0.005,42,17,Charger_2,65,19
356,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,83,37,1,0.5876808340030296,DroneState.PROTECTING,83,37,0.005,88,42,Charger_2,65,19
356,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,30,73,1,0.923655127766581,DroneState.MOVING_TO_FIELD,27,67,0.005,37,72,Charger_1,45,77
356,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,26,26,1,0.19732527114457643,DroneState.CHARGING,33,33,0.005,42,17,Charger_3,33,33
356,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,83,37,1,0.7962953305955757,DroneState.MOVING_TO_FIELD,83,37,0.005,83,42,Charger_2,65,19
356,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,27,63,1,1.0788223681501814,DroneState.MOVING_TO_FIELD,32,72,0.005,32,72,Charger_1,45,77
356,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,54,64,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
356,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,77,43,BirdState.MOVING,79,45,None
356,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
356,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,55,48,BirdState.MOVING,91,89,None
356,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,77,82,BirdState.MOVING,85,90,None
356,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,81,43,BirdState.EATING,81,43,FIELD_3,81,35,90,44
356,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
356,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,86,41,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
356,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,47,29,BirdState.MOVING,98,82,None
356,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,79,86,BirdState.MOVING,88,95,None
357,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,66,1,0.8044863271112781,DroneState.MOVING_TO_FIELD,37,62,0.005,32,62,Charger_3,33,33
357,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,55,14,1,1.042571150245945,DroneState.MOVING_TO_FIELD,32,12,0.005,42,12,Charger_2,65,19
357,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,84,37,1,0.5826808340030296,DroneState.MOVING_TO_FIELD,88,37,0.005,88,37,Charger_2,65,19
357,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,29,71,1,0.918655127766581,DroneState.MOVING_TO_FIELD,27,67,0.005,22,62,Charger_1,45,77
357,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,27,27,1,0.19232527114457643,DroneState.CHARGING,33,33,0.005,32,12,Charger_3,33,33
357,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,83,37,1,0.7912953305955757,DroneState.PROTECTING,83,37,0.005,88,37,Charger_2,65,19
357,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,27,64,1,1.0738223681501815,DroneState.MOVING_TO_FIELD,32,72,0.005,22,67,Charger_1,45,77
357,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,55,62,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
357,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,78,44,BirdState.MOVING,79,45,None
357,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
357,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,56,49,BirdState.MOVING,91,89,None
357,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,77,82,BirdState.MOVING,85,90,None
357,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,81,43,BirdState.MOVING,39,26,None
357,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
357,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,86,41,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
357,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,48,30,BirdState.MOVING,98,82,None
357,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,80,87,BirdState.MOVING,88,95,None
358,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,64,1,0.7994863271112781,DroneState.MOVING_TO_FIELD,37,62,0.005,27,62,Charger_3,33,33
358,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,53,13,1,1.037571150245945,DroneState.MOVING_TO_FIELD,32,12,0.005,42,22,Charger_2,65,19
358,5,1,0.01,0.005,Drone_3,<source.simulations.world.World object at 0x000001803555CD48>,85,37,1,0.5776808340030296,DroneState.MOVING_TO_FIELD,88,37,0.005,88,42,Charger_2,65,19
358,5,1,0.01,0.005,Drone_4,<source.simulations.world.World object at 0x000001803555CD48>,28,69,1,0.913655127766581,DroneState.MOVING_TO_FIELD,27,67,0.005,37,62,Charger_1,45,77
358,5,1,0.01,0.005,Drone_5,<source.simulations.world.World object at 0x000001803555CD48>,27,27,1,0.18732527114457642,DroneState.CHARGING,33,33,0.005,22,12,Charger_3,33,33
358,5,1,0.01,0.005,Drone_6,<source.simulations.world.World object at 0x000001803555CD48>,83,38,1,0.7862953305955757,DroneState.MOVING_TO_FIELD,83,42,0.005,83,42,Charger_2,65,19
358,5,1,0.01,0.005,Drone_7,<source.simulations.world.World object at 0x000001803555CD48>,27,65,1,1.0688223681501816,DroneState.MOVING_TO_FIELD,32,72,0.005,32,67,Charger_1,45,77
358,1,Bird_1,<source.simulations.world.World object at 0x000001803555CD48>,56,61,BirdState.MOVING,84,38,FIELD_3,81,35,90,44
358,1,Bird_2,<source.simulations.world.World object at 0x000001803555CD48>,79,45,BirdState.MOVING,79,45,None
358,1,Bird_3,<source.simulations.world.World object at 0x000001803555CD48>,22,78,BirdState.EATING,22,78,FIELD_2,20,60,40,80
358,1,Bird_4,<source.simulations.world.World object at 0x000001803555CD48>,56,50,BirdState.MOVING,91,89,None
358,1,Bird_5,<source.simulations.world.World object at 0x000001803555CD48>,78,83,BirdState.MOVING,85,90,None
358,1,Bird_6,<source.simulations.world.World object at 0x000001803555CD48>,79,42,BirdState.MOVING,39,26,None
358,1,Bird_7,<source.simulations.world.World object at 0x000001803555CD48>,41,14,BirdState.EATING,41,14,FIELD_1,20,10,45,25
358,1,Bird_8,<source.simulations.world.World object at 0x000001803555CD48>,86,41,BirdState.MOVING,87,42,FIELD_3,81,35,90,44
358,1,Bird_9,<source.simulations.world.World object at 0x000001803555CD48>,49,31,BirdState.MOVING,98,82,None
358,1,Bird_10,<source.simulations.world.World object at 0x000001803555CD48>,81,88,BirdState.MOVING,88,95,None
359,5,1,0.01,0.005,Drone_1,<source.simulations.world.World object at 0x000001803555CD48>,37,62,1,0.7944863271112781,DroneState.MOVING_TO_FIELD,37,62,0.005,22,67,Charger_3,33,33
359,5,1,0.01,0.005,Drone_2,<source.simulations.world.World object at 0x000001803555CD48>,51,12,1,1.0325711502459451,DroneState.MOVING_TO_FIELD,32,12,0.005,27,12,Charger_2,65,19
