
486,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,19,22,BirdState.EATING,19,22,FIELD_1,10,10,20,25,104
487,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,17,Charger_1,22,33
487,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,12,22,Charger_1,22,33
487,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,17,17,Charger_1,22,33
487,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,14,21,BirdState.MOVING,35,22,None,113
487,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,33,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
487,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,18,14,BirdState.EATING,18,14,FIELD_1,10,10,20,25,75
487,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,14,12,BirdState.MOVING,20,2,None,112
487,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,20,BirdState.EATING,13,20,FIELD_1,10,10,20,25,99
487,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,24,BirdState.EATING,12,24,FIELD_1,10,10,20,25,108
487,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,11,14,BirdState.MOVING,12,15,FIELD_1,10,10,20,25,57
487,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,14,13,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
487,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,19,12,BirdState.MOVING,16,17,FIELD_1,10,10,20,25,78
487,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,19,22,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,105
488,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,17,17,Charger_1,22,33
488,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,17,12,Charger_1,22,33
488,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,17,12,Charger_1,22,33
488,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,15,21,BirdState.MOVING,35,22,None,113
488,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,31,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
488,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,18,14,BirdState.EATING,18,14,FIELD_1,10,10,20,25,76
488,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,14,10,BirdState.MOVING,20,2,None,112
488,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,20,BirdState.EATING,13,20,FIELD_1,10,10,20,25,100
488,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,24,BirdState.EATING,12,24,FIELD_1,10,10,20,25,109
488,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,12,15,BirdState.MOVING,12,15,FIELD_1,10,10,20,25,57
488,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,14,14,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
488,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,18,13,BirdState.MOVING,16,17,FIELD_1,10,10,20,25,78
488,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,18,20,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,105
489,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,17,Charger_1,22,33
489,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,12,12,Charger_1,22,33
489,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,17,22,Charger_1,22,33
489,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,16,21,BirdState.MOVING,35,22,None,113
489,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,29,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
489,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,18,14,BirdState.MOVING,19,11,FIELD_1,10,10,20,25,77
489,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,14,9,BirdState.MOVING,20,2,None,112
489,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,20,BirdState.EATING,13,20,FIELD_1,10,10,20,25,101
489,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,24,BirdState.EATING,12,24,FIELD_1,10,10,20,25,110
489,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,12,15,BirdState.EATING,12,15,FIELD_1,10,10,20,25,58
489,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,14,15,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
489,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,17,14,BirdState.MOVING,16,17,FIELD_1,10,10,20,25,78
489,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,17,18,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,105
490,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,17,17,Charger_1,22,33
490,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,17,17,Charger_1,22,33
490,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,17,12,Charger_1,22,33
490,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,17,21,BirdState.MOVING,35,22,None,113
490,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,27,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
490,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,18,12,BirdState.MOVING,19,11,FIELD_1,10,10,20,25,77
490,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,15,7,BirdState.MOVING,20,2,None,112
490,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,20,BirdState.EATING,13,20,FIELD_1,10,10,20,25,102
490,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,24,BirdState.EATING,12,24,FIELD_1,10,10,20,25,111
490,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,12,15,BirdState.EATING,12,15,FIELD_1,10,10,20,25,59
490,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,15,16,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
490,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,15,BirdState.MOVING,16,17,FIELD_1,10,10,20,25,78
490,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,16,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,105
491,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,12,Charger_1,22,33
491,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,17,17,Charger_1,22,33
491,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,12,22,Charger_1,22,33
491,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,18,21,BirdState.MOVING,35,22,None,113
491,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,25,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
491,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,19,11,BirdState.MOVING,19,11,FIELD_1,10,10,20,25,77
491,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,15,6,BirdState.MOVING,20,2,None,112
491,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,20,BirdState.EATING,13,20,FIELD_1,10,10,20,25,103
491,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,24,BirdState.EATING,12,24,FIELD_1,10,10,20,25,112
491,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,12,15,BirdState.EATING,12,15,FIELD_1,10,10,20,25,60
491,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,15,16,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
491,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,16,BirdState.MOVING,16,17,FIELD_1,10,10,20,25,78
491,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,14,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,105
492,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,17,17,Charger_1,22,33
492,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,17,12,Charger_1,22,33
492,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,17,17,Charger_1,22,33
492,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,19,21,BirdState.MOVING,35,22,None,113
492,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,23,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
492,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,19,11,BirdState.MOVING,15,17,FIELD_1,10,10,20,25,78
492,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,16,4,BirdState.MOVING,20,2,None,112
492,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,20,BirdState.MOVING,16,2,None,104
492,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,24,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,113
492,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,12,15,BirdState.EATING,12,15,FIELD_1,10,10,20,25,61
492,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,15,16,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
492,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.MOVING,16,17,FIELD_1,10,10,20,25,78
492,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,105
493,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,22,Charger_1,22,33
493,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,12,12,Charger_1,22,33
493,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,12,12,Charger_1,22,33
493,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,20,21,BirdState.MOVING,35,22,None,113
493,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,21,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
493,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,18,11,BirdState.MOVING,15,17,FIELD_1,10,10,20,25,78
493,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,17,3,BirdState.MOVING,20,2,None,112
493,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,18,BirdState.MOVING,16,2,None,104
493,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,22,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,113
493,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,12,15,BirdState.EATING,12,15,FIELD_1,10,10,20,25,62
493,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,15,16,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
493,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.EATING,16,17,FIELD_1,10,10,20,25,79
493,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.EATING,16,13,FIELD_1,10,10,20,25,106
494,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,12,Charger_1,22,33
494,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,17,12,Charger_1,22,33
494,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,12,22,Charger_1,22,33
494,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,21,21,BirdState.MOVING,35,22,None,113
494,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,19,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
494,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,17,12,BirdState.MOVING,15,17,FIELD_1,10,10,20,25,78
494,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,18,2,BirdState.MOVING,20,2,None,112
494,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,16,BirdState.MOVING,16,2,None,104
494,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,20,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,113
494,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,12,15,BirdState.MOVING,18,19,FIELD_1,10,10,20,25,63
494,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
494,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.EATING,16,17,FIELD_1,10,10,20,25,80
494,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.EATING,16,13,FIELD_1,10,10,20,25,107
495,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,17,17,Charger_1,22,33
495,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,17,12,Charger_1,22,33
495,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,12,12,Charger_1,22,33
495,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,22,21,BirdState.MOVING,35,22,None,113
495,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,17,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
495,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.MOVING,15,17,FIELD_1,10,10,20,25,78
495,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,19,2,BirdState.MOVING,20,2,None,112
495,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,14,BirdState.MOVING,16,2,None,104
495,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,12,18,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,113
495,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,13,15,BirdState.MOVING,18,19,FIELD_1,10,10,20,25,63
495,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
495,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.EATING,16,17,FIELD_1,10,10,20,25,81
495,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.EATING,16,13,FIELD_1,10,10,20,25,108
496,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,12,Charger_1,22,33
496,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,12,12,Charger_1,22,33
496,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,17,17,Charger_1,22,33
496,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,23,21,BirdState.MOVING,35,22,None,113
496,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,16,22,BirdState.MOVING,16,22,FIELD_1,10,10,20,25,144
496,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,15,14,BirdState.MOVING,15,17,FIELD_1,10,10,20,25,78
496,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,20,2,BirdState.MOVING,20,2,None,112
496,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,12,BirdState.MOVING,16,2,None,104
496,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,13,16,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,113
496,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,14,15,BirdState.MOVING,18,19,FIELD_1,10,10,20,25,63
496,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,16,18,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
496,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.EATING,16,17,FIELD_1,10,10,20,25,82
496,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.EATING,16,13,FIELD_1,10,10,20,25,109
497,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,12,Charger_1,22,33
497,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,12,12,Charger_1,22,33
497,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,12,17,Charger_1,22,33
497,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,24,21,BirdState.MOVING,35,22,None,113
497,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,16,22,BirdState.EATING,16,22,FIELD_1,10,10,20,25,145
497,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,15,15,BirdState.MOVING,15,17,FIELD_1,10,10,20,25,78
497,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,20,2,BirdState.MOVING,17,16,FIELD_1,10,10,20,25,113
497,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,10,BirdState.MOVING,16,2,None,104
497,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,13,15,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,113
497,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,15,16,BirdState.MOVING,18,19,FIELD_1,10,10,20,25,63
497,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,17,19,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
497,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.EATING,16,17,FIELD_1,10,10,20,25,83
497,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.EATING,16,13,FIELD_1,10,10,20,25,110
498,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,12,Charger_1,22,33
498,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,12,17,Charger_1,22,33
498,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,12,22,Charger_1,22,33
498,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,25,21,BirdState.MOVING,35,22,None,113
498,1,Bird_2,<common.simulation.World object at 0x000001EA82478508>,16,22,BirdState.EATING,16,22,FIELD_1,10,10,20,25,146
498,1,Bird_3,<common.simulation.World object at 0x000001EA82478508>,15,16,BirdState.MOVING,15,17,FIELD_1,10,10,20,25,78
498,1,Bird_4,<common.simulation.World object at 0x000001EA82478508>,19,3,BirdState.MOVING,17,16,FIELD_1,10,10,20,25,113
498,1,Bird_5,<common.simulation.World object at 0x000001EA82478508>,13,8,BirdState.MOVING,16,2,None,104
498,1,Bird_6,<common.simulation.World object at 0x000001EA82478508>,14,14,BirdState.MOVING,16,13,FIELD_1,10,10,20,25,113
498,1,Bird_7,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.MOVING,18,19,FIELD_1,10,10,20,25,63
498,1,Bird_8,<common.simulation.World object at 0x000001EA82478508>,18,20,BirdState.MOVING,18,20,FIELD_1,10,10,20,25,82
498,1,Bird_9,<common.simulation.World object at 0x000001EA82478508>,16,17,BirdState.EATING,16,17,FIELD_1,10,10,20,25,84
498,1,Bird_10,<common.simulation.World object at 0x000001EA82478508>,16,13,BirdState.EATING,16,13,FIELD_1,10,10,20,25,111
499,5,1,0.01,0.005,Drone_1,<common.simulation.World object at 0x000001EA82478508>,20,30,1,0,DroneState.TERMINATED,22,33,12,22,Charger_1,22,33
499,5,1,0.01,0.005,Drone_2,<common.simulation.World object at 0x000001EA82478508>,23,33,1,0,DroneState.TERMINATED,26,36,12,12,Charger_1,22,33
499,5,1,0.01,0.005,Drone_3,<common.simulation.World object at 0x000001EA82478508>,21,32,1,0,DroneState.TERMINATED,21,35,12,22,Charger_1,22,33
499,1,Bird_1,<common.simulation.World object at 0x000001EA82478508>,26,21,BirdState.MOVING,35,22,None,113
